mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1		-1	53	F3	3	45
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	44
14	14	52	52	4.0	0	0	4/4	2	1	1	1	1	1	-2	46	Bb2	2	48
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	46
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	47
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-2	46	Bb2	2	51
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	49
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	52
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	53
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	50
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	54
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	57
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	55
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	58
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	56
17	17	64	64	4.0	0	0	4/4	2	1	1	1	1		-2	46	Bb2	2	60
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	59
