mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	42
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	45
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1		-1	53	F3	3	47
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	46
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	50
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	48
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	51
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	49
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	54
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	52
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	55
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	56
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	53
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	59
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	57
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	60
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	58
17	17	64	64	4.0	0	0	4/4	2	1	1	1	1		-2	46	Bb2	2	62
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	61
