mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	43
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	52
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	48
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	53
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	49
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	54
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	50
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	55
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	51
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	60
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	56
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	61
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	57
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	62
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	58
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	63
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	59
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	68
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	69
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	65
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	70
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	66
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	71
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	67
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	76
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	72
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	77
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	73
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	78
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	74
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	79
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	75
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	84
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	80
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	85
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	81
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	48	C3	3	86
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	82
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	87
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	88
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	83
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	92
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	89
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	93
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	90
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	94
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	91
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	95
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	100
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	96
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	101
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	97
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	102
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	98
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	103
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	99
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	107
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	104
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	108
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	105
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	109
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	106
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	110
15	15	56	56	4.0	0	0	4/4	2	1	1	1	1		2	38	D2	2	112
15	15	56	56	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	111
