mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	22
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	20
8	8	28	28	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-1	53	F3	3	25
8	8	28	28	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	23
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	26
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	24
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	29
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	27
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	30
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	28
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	32
10	10	36	36	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	31
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	33
11	11	40	40	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	35
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	34
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	37
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	36
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	40
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	38
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	41
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	39
14	14	52	52	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	47	B2	2	44
14	14	52	52	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	42
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	45
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	48
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	46
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	49
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	47
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	52
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	50
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	53
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	51
17	17	64	64	4.0	0	0	4/4	2	1	1	1	1		4	40	E2	2	55
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	54
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	57
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	56
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	60
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	58
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	61
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	59
20	20	76	76	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	64
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	62
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	65
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	63
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		7	49	C#3	3	67
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	66
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	68
22	22	84	84	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	70
22	22	84	84	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	69
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	36	C2	2	73
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	71
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	72
24	24	92	92	3.0	0	0	4/4	2	1	3/4	1/2	3/2		0	48	C3	3	76
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	74
24	24	94	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	75
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	77
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	80
25	25	96	96	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	78
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	81
25	25	98	98	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	82
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	79
25	25	99	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	83
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	86
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	84
26	26	101	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	87
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	88
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	85
27	27	104	104	4.0	0	0	4/4	2	1	1	1	1		0	36	C2	2	90
27	27	104	104	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	89
28	28	110	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	92
28	28	110	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	91
29	29	112	112	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	55	G3	3	95
29	29	112	112	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	93
29	29	114	114	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	94
29	29	115	115	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	96
29	29	231/2	231/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	97
30	30	116	116	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	100
30	30	116	116	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	98
30	30	117	117	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	101
30	30	118	118	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	102
30	30	119	119	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	103
30	30	119	119	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	99
31	31	120	120	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	106
31	31	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	104
31	31	122	122	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	107
31	31	122	122	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	105
31	31	123	123	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	108
32	32	124	124	4.0	0	0	4/4	2	1	1	1	1		4	52	E3	3	110
32	32	124	124	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	109
33	33	128	128	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	112
33	33	128	128	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	111
